Time (ms),Mic Value
24051.091194152832,2762
24052.088022232056,2722
24053.085565567017,2766
24054.083108901978,2774
24055.08065223694,2778
24056.07771873474,2766
24057.045936584473,2782
24058.072328567505,2794
24059.069871902466,2800
24060.067892074585,2800
24061.065912246704,2774
24062.06250190735,2768
24063.059329986572,2770
24064.055681228638,2778
24065.0532245636,2778
24066.05100631714,2762
24067.04878807068,2768
24068.04609298706,2782
24069.042682647705,2790
24070.040702819824,2792
24071.038007736206,2782
24072.03483581543,2774
24073.03214073181,2774
24074.029207229614,2766
24075.026750564575,2782
24076.024532318115,2806
24077.021598815918,2778
24078.01914215088,2758
24078.98736000061,2770
24080.013275146484,2790
24081.010580062866,2806
24082.008361816406,2812
24083.005905151367,2774
24084.004163742065,2746
24085.00027656555,2790
