Time (ms),Mic Value
10156.678438186646,2480
10157.644033432007,2526
10158.64086151123,2558
10159.669399261475,2548
10160.668134689331,2500
10161.665678024292,2518
10162.66131401062,2558
10163.660049438477,2526
10164.65711593628,2490
10165.65489768982,2492
10166.652202606201,2492
10167.618751525879,2538
10168.646574020386,2492
10169.643640518188,2448
10170.639991760254,2478
10171.639204025269,2478
10172.635555267334,2488
10173.632860183716,2482
10174.632787704468,2482
10175.62985420227,2468
10176.625967025757,2444
10177.594184875488,2474
10178.59172821045,2488
10179.616928100586,2472
10180.614471435547,2504
10181.610822677612,2514
10182.607889175415,2512
10183.605909347534,2490
10184.603214263916,2490
10185.601234436035,2506
10186.598300933838,2458
10187.5638961792,2450
10188.561201095581,2426
10189.558506011963,2458
10190.588235855103,2502
10191.585063934326,2514
10192.553997039795,2518
10193.584203720093,2514
10194.58031654358,2506
10195.575714111328,2538
10196.57850265503,2598
10197.536945343018,2542
10198.533773422241,2542
10199.558019638062,2506
10200.55866241455,2502
10201.556921005249,2526
10202.554941177368,2518
10203.55248451233,2554
10204.55026626587,2574
10205.547332763672,2554
10206.544160842896,2550
10207.510709762573,2546
10208.507537841797,2522
10209.537267684937,2520
10210.538387298584,2488
10211.530685424805,2482
10212.528944015503,2414
10213.525533676147,2442
10214.523077011108,2446
10215.520143508911,2486
10216.486930847168,2502
10217.483520507812,2490
10218.481302261353,2482
10219.509840011597,2534
10220.507383346558,2522
10221.50444984436,2526
10222.50247001648,2532
10223.499059677124,2488
10224.496364593506,2466
10225.495100021362,2462
10226.493835449219,2474
10227.488279342651,2526
10228.457927703857,2518
10229.453802108765,2534
10230.4527759552,2536
10231.449842453003,2504
10232.446432113647,2534
10233.44373703003,2522
10234.44128036499,2502
10235.438585281372,2488
10236.435651779175,2458
10237.433671951294,2428
10238.431453704834,2428
10239.425659179688,2458
10240.42558670044,2462
10241.42336845398,2468
10242.420434951782,2482
10243.417024612427,2510
10244.414806365967,2510
10245.41187286377,2544
10246.443033218384,2546
10247.40719795227,2542
10248.404741287231,2514
10249.430656433105,2506
10250.426530838013,2458
10251.424074172974,2510
10252.423763275146,2482
10253.418922424316,2446
10254.41598892212,2462
10255.382776260376,2462
10256.3796043396,2460
10257.378816604614,2454
10258.374691009521,2442
10259.371995925903,2452
10260.369300842285,2474
10261.366844177246,2418
10262.364149093628,2406
10263.36121559143,2442
10264.358282089233,2470
10265.356063842773,2430
10266.352891921997,2414
10267.350673675537,2454
10268.347978591919,2506
10269.345045089722,2486
10270.342111587524,2500
10271.339416503906,2470
10272.337198257446,2458
10273.334503173828,2486
10274.33156967163,2510
10275.329113006592,2490
10276.326179504395,2526
10277.323961257935,2502
10278.321266174316,2482
10279.318571090698,2454
10280.31587600708,2458
10281.312942504883,2474
10282.310485839844,2486
10283.308267593384,2454
10284.305095672607,2458
10285.30240058899,2442
10286.300420761108,2502
10287.33777999878,2500
10288.326025009155,2490
10289.29328918457,2514
10290.29107093811,2514
10291.317462921143,2506
10292.2842502594,2534
10293.281078338623,2556
10294.278144836426,2522
10295.306921005249,2528
10296.30446434021,2526
10297.302722930908,2514
10298.267602920532,2550
10299.264669418335,2582
10300.287246704102,2550
10301.291704177856,2570
10302.288055419922,2550
10303.285837173462,2494
10304.283618927002,2504
10305.250644683838,2526
10306.248188018799,2486
10307.243824005127,2410
10308.244466781616,2422
10309.24129486084,2456
10310.238122940063,2478
10311.235666275024,2454
10312.230110168457,2454
10313.22717666626,2506
10314.228773117065,2538
10315.225601196289,2534
10316.222667694092,2526
10317.217588424683,2520
10318.214416503906,2554
10319.211483001709,2494
10320.20902633667,2454
10321.206092834473,2422
10322.23916053772,2422
10323.232173919678,2458
10324.201107025146,2512
10325.198411941528,2522
10326.19571685791,2510
10327.192783355713,2514
10328.191041946411,2476
10329.187870025635,2502
10330.184698104858,2514
10331.182479858398,2518
10332.17978477478,2446
10333.176851272583,2420
10334.171772003174,2418
10335.168600082397,2412
10336.169958114624,2448
10337.16344833374,2442
10338.160514831543,2426
10339.158535003662,2474
10340.155363082886,2484
10341.156244277954,2490
10342.152118682861,2472
10343.170166015625,2498
10344.176054000854,2506
10345.174789428711,2490
10346.144437789917,2512
10347.140073776245,2502
10348.166942596436,2550
10349.163055419922,2522
10350.130558013916,2574
10351.12738609314,2578
10352.123975753784,2506
10353.139400482178,2504
10354.151487350464,2514
10355.146884918213,2486
10356.144905090332,2490
