Time (ms),Mic Value
1268.066167831421,3184
1269.0634727478027,3174
1270.0631618499756,3144
1271.0602283477783,3134
1272.057294845581,3150
1273.0557918548584,3118
1274.0519046783447,3126
1275.0492095947266,3150
1276.0465145111084,3178
1277.0438194274902,3166
1278.041124343872,3120
1279.038667678833,3154
1280.036211013794,3222
1281.0330390930176,3194
1282.0305824279785,3134
1283.0288410186768,3126
1284.0251922607422,3174
1285.050868988037,3150
1286.0491275787354,3134
1287.018060684204,3130
1288.0425453186035,3166
1289.0400886535645,3158
1290.0397777557373,3162
1291.0351753234863,3186
1292.0329570770264,3178
1293.0293083190918,3174
1293.999433517456,3180
1295.0241565704346,3166
1296.0214614868164,3146
1297.0194816589355,3100
1298.0155944824219,3126
1299.0131378173828,3134
1300.0118732452393,3178
1301.0096549987793,3106
1302.0071983337402,3082
1303.0037879943848,3210
1303.999662399292,3188
1304.9988746643066,3134
1305.9947490692139,3118
1306.9920539855957,3128
1307.990312576294,3110
1308.9871406555176,3142
1309.9844455718994,3130
1310.9819889068604,3164
1311.9843006134033,3174
1312.9777908325195,3162
1313.9734268188477,3146
1314.9707317352295,3134
1315.9682750701904,3158
1316.964864730835,3158
1317.962646484375,3192
1318.9606666564941,3122
1319.9572563171387,3136
1320.9543228149414,3150
1321.9518661499023,3198
1322.9219913482666,3178
1323.918342590332,3130
1324.9437808990479,3158
1325.941801071167,3186
1326.9386291503906,3198
1327.9359340667725,3194
1328.9051055908203,3174
1329.9357891082764,3162
1330.9283256530762,3150
1331.925630569458,3150
1332.8936100006104,3118
1333.890438079834,3120
1334.9175453186035,3150
1335.9155654907227,3166
1336.918830871582,3158
1337.9104137420654,3134
1338.9077186584473,3134
1339.904546737671,3134
1340.9020900726318,3174
1341.90034866333,3134
1342.8986072540283,3154
1343.8987731933594,3114
1344.895362854004,3134
1345.8890914916992,3148
1346.8868732452393,3122
1347.884178161621,3098
1348.881483078003,3132
1349.8787879943848,3154
1350.8751392364502,3178
1351.872444152832,3162
1352.870225906372,3142
1353.8386821746826,3152
1354.8650741577148,3166
1355.8623790740967,3122
1356.8599224090576,3116
1357.8572273254395,3118
1358.8545322418213,3162
1359.8575592041016,3192
1360.849142074585,3166
1361.846685409546,3166
1362.8156185150146,3162
1363.8126850128174,3130
1364.809513092041,3172
1365.807056427002,3142
1366.8041229248047,3150
1367.8014278411865,3122
1368.7989711761475,3128
1369.7965145111084,3144
1370.7935810089111,3130
1371.790885925293,3162
1372.7881908416748,3158
1373.7859725952148,3136
1374.7828006744385,3132
1375.7801055908203,3178
1376.7776489257812,3182
1377.774953842163,3166
1378.772258758545,3102
1379.7690868377686,3094
1380.7666301727295,3166
1381.7636966705322,3182
1383.7671279907227,3164
1384.7577571868896,3120
1384.7577571868896,3150
1385.754108428955,3178
1386.751651763916,3220
1387.7487182617188,3178
1388.7596130371094,3114
1389.7440433502197,3178
1390.7408714294434,3154
1391.7381763458252,3210
1392.7359580993652,3154
1393.7311172485352,3126
1394.7274684906006,3130
1395.7250118255615,3162
1396.7223167419434,3194
1397.7196216583252,3174
1398.716926574707,3134
1399.714469909668,3160
1400.7115364074707,3190
1401.7088413238525,3150
1403.710126876831,3114
1403.710126876831,3146
1404.700756072998,3154
1405.6980609893799,3150
1406.6956043243408,3106
1407.6926708221436,3122
