Time (ms),Mic Value
15991.129159927368,2506
15992.127180099487,2526
15993.12973022461,2542
15994.12727355957,2542
15995.128631591797,2546
15996.100425720215,2544
15997.095584869385,2534
15998.093843460083,2528
15999.090194702148,2540
16000.088214874268,2536
16001.08551979065,2494
16002.082586288452,2522
16003.079891204834,2520
16004.077196121216,2514
16005.074501037598,2522
16006.07419013977,2526
16007.068872451782,2522
16008.066415786743,2538
16009.063959121704,2578
16010.060548782349,2550
16011.058330535889,2510
16012.05563545227,2526
16013.052701950073,2546
16014.05119895935,2538
16015.047788619995,2522
16016.047716140747,2510
16017.016649246216,2506
16018.03970336914,2536
16019.04273033142,2586
16020.0355052948,2538
16021.032571792603,2542
16022.035121917725,2526
16023.02622795105,2558
16024.024963378906,2526
16024.996280670166,2508
16025.993347167969,2514
16026.990413665771,2522
16028.013706207275,2546
16029.011011123657,2518
16030.014514923096,2510
16031.00562095642,2522
16032.003402709961,2534
16033.00166130066,2546
16033.998250961304,2534
16034.996032714844,2538
16035.994291305542,2526
16036.990404129028,2546
16037.988901138306,2524
16038.98549079895,2526
16039.986848831177,2522
16040.980577468872,2502
16041.977167129517,2508
16042.974472045898,2526
16043.972492218018,2554
16044.970273971558,2554
16045.96757888794,2536
16046.964168548584,2522
16047.964334487915,2534
16048.959016799927,2554
16049.928903579712,2542
16050.954341888428,2518
16051.95140838623,2516
16052.948951721191,2542
16053.94721031189,2518
16054.943561553955,2510
16055.914402008057,2510
16056.911706924438,2522
16057.908058166504,2546
16058.905363082886,2534
16059.903621673584,2538
16060.900688171387,2538
16061.898231506348,2526
16062.895774841309,2544
16063.892841339111,2538
16064.889907836914,2532
16065.887451171875,2534
16066.884994506836,2518
16067.882299423218,2546
16068.880319595337,2550
16069.877862930298,2538
16070.871829986572,2526
16071.902513504028,2508
16072.900295257568,2534
16073.897361755371,2538
16074.861526489258,2514
16075.896263122559,2544
16076.859712600708,2506
16077.85677909851,2538
16078.880786895752,2542
16079.878330230713,2524
16080.875396728516,2514
16081.879138946533,2526
16082.870721817017,2558
16083.87541770935,2554
16084.86533164978,2548
16085.837602615356,2544
16086.83443069458,2528
16087.83221244812,2524
16088.829040527344,2502
16089.827060699463,2514
16090.824127197266,2522
16091.821432113647,2536
16092.819213867188,2518
16093.81628036499,2528
16094.813346862793,2550
16095.810651779175,2544
16096.807956695557,2556
16097.806215286255,2526
16098.80256652832,2546
16099.80058670044,2526
16100.797176361084,2542
16101.796627044678,2526
16102.791786193848,2518
16103.789567947388,2538
16104.78687286377,2542
16105.783939361572,2526
16106.781721115112,2546
16107.778549194336,2538
16108.776092529297,2550
16109.773397445679,2542
16110.770463943481,2514
16111.768245697021,2538
16112.765312194824,2544
16113.763332366943,2520
16114.759922027588,2514
16115.757465362549,2540
16116.75500869751,2522
16117.785930633545,2514
16118.78228187561,2538
16119.779586791992,2538
16120.778560638428,2518
16121.774435043335,2546
16122.771263122559,2542
16123.769283294678,2528
16124.766826629639,2542
16125.764608383179,2526
16126.762390136719,2526
16127.758741378784,2514
16128.756046295166,2514
16129.75263595581,2536
16130.75065612793,2526
16131.748676300049,2506
16132.712841033936,2516
16133.710622787476,2542
16134.70721244812,2554
16135.704517364502,2538
16136.701822280884,2550
16137.700319290161,2534
16138.697385787964,2516
16141.645431518555,2546
16141.645431518555,2522
16141.645431518555,2538
16142.661809921265,2542
16143.66626739502,2512
16144.670963287354,2510
16145.711183547974,2516
16146.671772003174,2546
16147.675514221191,2526
16148.703336715698,2542
16149.705410003662,2532
16150.667905807495,2538
16151.697874069214,2506
16152.692556381226,2510
16153.689861297607,2514
16154.69241142273,2534
16155.684232711792,2544
16156.682014465332,2512
16157.678842544556,2490
16158.676862716675,2522
16159.674167633057,2538
16160.67123413086,2556
16161.66877746582,2526
16162.666320800781,2518
16163.631677627563,2522
16164.660692214966,2526
16165.66252708435,2522
16166.617393493652,2512
16167.652606964111,2492
16168.649673461914,2510
16169.647216796875,2510
16170.644760131836,2524
16171.642541885376,2544
16172.639846801758,2570
16173.646211624146,2544
16174.633741378784,2522
16175.633668899536,2534
16176.628589630127,2526
16177.626132965088,2542
16178.625583648682,2544
16179.620742797852,2498
16180.61876296997,2506
16181.615114212036,2510
16182.613134384155,2506
16183.609962463379,2502
16184.57055091858,2512
16185.56809425354,2550
16186.564445495605,2574
16187.56127357483,2550
16188.558340072632,2534
16189.594030380249,2534
